1800	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	-5.0	120.0			5728149	23	0	0	1213	460	448	393	LC											
1876	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus					5728186	23	0	0	1213	460	448	393	LC											
1879	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus					5728186	23	0	0	1213	460	448	393	LC											
1899	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus					5728149	23	0	0	1213	460	448	393	LC											
1901	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	-16.933	146.0			5728149	23	0	0	1213	460	448	393	LC											
1903	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus					5728149	23	0	0	1213	460	448	393	LC											
1905	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	-26.01657	32.944198			5728149	23	0	0	1213	460	448	393	LC											
1908	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus				0.0	5728149	23	0	0	1213	460	448	393	LC											
1909	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	12.0083	124.093		280.0	5728149	23	0	0	1213	460	448	393	LC											
1912	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	-31.54944	159.0625			5728149	23	0	0	1213	460	448	393	LC											
1913	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus					5728186	23	0	0	1213	460	448	393	LC											
1914	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus					5728186	23	0	0	1213	460	448	393	LC											
1916	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus					5728186	23	0	0	1213	460	448	393	LC											
1919	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	-6.75	156.166			5728149	23	0	0	1213	460	448	393	LC											
1924	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus					5728186	23	0	0	1213	460	448	393	LC											
1925	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	31.939791	130.476478			5728149	23	0	0	1213	460	448	393	LC											
1926	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	-21.230202	-175.191909			5728186	23	0	0	1213	460	448	393	LC											
1927	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus					5728186	23	0	0	1213	460	448	393	LC											
1928	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	-16.55	145.866			5728149	23	0	0	1213	460	448	393	LC											
1929	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus					5728186	23	0	0	1213	460	448	393	LC											
1930	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus					5728186	23	0	0	1213	460	448	393	LC											
1933	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	13.43516	121.198925			5728149	23	0	0	1213	460	448	393	LC											
1935	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	-20.45	149.033			5728149	23	0	0	1213	460	448	393	LC											
1936	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	21.264614	-157.960938			5728186	23	0	0	1213	460	448	393	LC											
1937	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus					5728186	23	0	0	1213	460	448	393	LC											
1938	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus					5728149	23	0	0	1213	460	448	393	LC											
1939	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus					5728149	23	0	0	1213	460	448	393	LC											
1940	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus					5728149	23	0	0	1213	460	448	393	LC											
1941	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	-10.216	150.866			5728149	23	0	0	1213	460	448	393	LC	32.3	19.5	25.007123287671234	6.128493150684932							
1942	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	-29.483	153.366			5728149	23	0	0	1213	460	448	393	LC	35.4	8.3	18.94219178082192	4.164109589041096							
1945	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus					5728149	23	0	0	1213	460	448	393	LC											
1947	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus					5728149	23	0	0	1213	460	448	393	LC											
1948	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	-20.06	148.89166			5728149	23	0	0	1213	460	448	393	LC	27.8	16.8	23.492622950819673	1.3576502732240436							
1949	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	-31.54944	159.0625			5728149	23	0	0	1213	460	448	393	LC	24.6	13.4	19.232876712328768	3.5254794520547943							
1950	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	-20.883	167.216			5728149	23	0	0	1213	460	448	393	LC	30.1	17.0	23.856438356164382	5.301369863013699							
1951	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	-16.933	146.0			5728149	23	0	0	1213	460	448	393	LC	31.1	12.8	22.804109589041097	2.4304109589041096							
1952	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus					5728149	23	0	0	1213	460	448	393	LC											
1953	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	-16.57971	145.51333			5728149	23	0	0	1213	460	448	393	LC	32.4	12.8	23.481369863013697	2.040821917808219							
1954	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus					5728149	23	0	0	1213	460	448	393	LC											
1955	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus					5728149	23	0	0	1213	460	448	393	LC											
1956	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	-16.383	145.566			5728149	23	0	0	1213	460	448	393	LC	35.3	13.1	24.46311475409836	3.1890710382513663							
1957	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus					5728149	23	0	0	1213	460	448	393	LC											
1958	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	-16.57971	145.51333			5728149	23	0	0	1213	460	448	393	LC	34.4	14.5	24.048219178082192	3.1065753424657534							
1959	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus					5728149	23	0	0	1213	460	448	393	LC											
1960	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	-13.39747	48.207319		2.44	5728186	23	0	0	1213	460	448	393	LC	29.2	21.2	25.67158469945355	4.963114754098361							
1961	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	-23.9	152.416			5728149	23	0	0	1213	460	448	393	LC	27.4	13.6	22.106849315068494	2.4802739726027396							
1962	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	-16.216	145.666			5728149	23	0	0	1213	460	448	393	LC	29.4	20.3	24.904109589041095	4.007671232876712							
1963	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	-26.816	153.15			5728149	23	0	0	1213	460	448	393	LC	32.4	7.2	19.665753424657535	2.751780821917808							
1964	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	-6.783333	39.283333			5728186	23	0	0	1213	460	448	393	LC	32.8	20.7	25.68606557377049	2.4814207650273223							
1965	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus					5728186	23	0	0	1213	460	448	393	LC											
1966	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus					5728149	23	0	0	1213	460	448	393	LC											
1967	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus					5728149	23	0	0	1213	460	448	393	LC											
1968	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	-16.383	145.566			5728149	23	0	0	1213	460	448	393	LC	34.7	12.7	24.22322404371585	2.5169398907103826							
1969	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus					5728149	23	0	0	1213	460	448	393	LC											
1970	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	-8.616	150.85			5728149	23	0	0	1213	460	448	393	LC	29.7	24.6	26.672054794520548	8.98082191780822							
1971	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	-10.65	150.65			5728149	23	0	0	1213	460	448	393	LC	31.4	22.4	25.794520547945204	8.656712328767123							
1972	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus					5728149	23	0	0	1213	460	448	393	LC											
1973	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus					5728149	23	0	0	1213	460	448	393	LC											
1974	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	-14.683	145.466			5728149	23	0	0	1213	460	448	393	LC	32.1	17.2	24.97972602739726	3.762739726027397							
1975	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	13.65	121.05			5728149	23	0	0	1213	460	448	393	LC	33.2	20.6	25.992876712328766	5.2723287671232875							
1976	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	13.933	121.8			5728149	23	0	0	1213	460	448	393	LC	29.7	22.3	26.193169398907102	7.471311475409836							
1977	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	-5.12068	145.80157			5728149	23	0	0	1213	460	448	393	LC	39.6	21.9	25.60904109589041	9.596712328767124							
1978	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	-5.12068	145.80157			5728149	23	0	0	1213	460	448	393	LC	37.7	22.2	25.757534246575343	10.206301369863013							
1979	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	-4.15	144.85			5728149	23	0	0	1213	460	448	393	LC	30.3	23.2	26.38794520547945	8.403013698630136							
1980	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus					5728149	23	0	0	1213	460	448	393	LC											
1981	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	-12.083	143.783			5728149	23	0	0	1213	460	448	393	LC	29.2	23.3	25.977260273972604	3.0841095890410957							
1982	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus					5728149	23	0	0	1213	460	448	393	LC											
1983	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	12.50029	92.75004			5728149	23	0	0	1213	460	448	393	LC	33.2	19.3	25.836438356164383	5.8742465753424655							
1984	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	-15.733	145.783			5728149	23	0	0	1213	460	448	393	LC	30.0	18.4	24.85983606557377	3.5166666666666666							
1985	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	10.316	124.016			5728149	23	0	0	1213	460	448	393	LC	31.2	23.2	26.726849315068492	5.50986301369863							
1986	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus					5728149	23	0	0	1213	460	448	393	LC											
1987	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	-29.95333	159.01971			5728149	23	0	0	1213	460	448	393	LC	25.3	13.6	20.056712328767123	3.0895890410958904							
1988	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus					5728149	23	0	0	1213	460	448	393	LC											
1989	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	-16.85	145.75			5728149	23	0	0	1213	460	448	393	LC	32.9	14.9	23.77205479452055	3.128767123287671							
1990	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	-26.766667	153.05			5728149	23	0	0	1213	460	448	393	LC	39.3	5.4	19.995890410958904	3.110958904109589							
1991	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	-14.4166	124.85	-12.5		5728149	23	0	0	1213	460	448	393	LC	30.3	23.3	27.281369863013698	2.746301369863014							
1992	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus					5728149	23	0	0	1213	460	448	393	LC											
1993	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	-20.775	165.25		1.0	5728149	23	0	0	1213	460	448	393	LC	31.1	14.6	22.945205479452056	2.3493150684931505							
1994	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	-12.1666	122.9667	0.0		5728149	23	0	0	1213	460	448	393	LC	30.3	23.9	27.11150684931507	2.543013698630137							
1995	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus					5728149	23	0	0	1213	460	448	393	LC											
1996	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus					5728149	23	0	0	1213	460	448	393	LC											
1997	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	0.0	0.0			5728149	23	0	0	1213	460	448	393	LC	28.4	22.0	25.50082191780822	2.0953424657534248							
1998	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	-18.766667	178.5		5.335	5728149	23	0	0	1213	460	448	393	LC	28.5	21.5	25.270958904109587	2.5906849315068494							
1999	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus					5728149	23	0	0	1213	460	448	393	LC											
2000	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	0.0	0.0			5728149	23	0	0	1213	460	448	393	LC	29.0	22.0	25.554918032786887	1.8467213114754097							
2001	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	-0.4505	130.4407			5728149	23	0	0	1213	460	448	393	LC	30.3	24.3	26.783013698630135	8.58054794520548							
2002	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	3.3175	106.1995			5728149	23	0	0	1213	460	448	393	LC	29.2	24.4	26.964657534246577	4.063561643835617							
2003	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	0.0	0.0			5728149	23	0	0	1213	460	448	393	LC	28.9	23.1	25.957260273972604	2.4726027397260273							
2004	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	9.62	123.773331		28.0	5728149	23	0	0	1213	460	448	393	LC	31.2	23.9	26.997267759562842	4.616393442622951							
2005	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	8.74	123.22		100.0	5728149	23	0	0	1213	460	448	393	LC	33.6	22.8	27.86	7.2994520547945205							
2006	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	-17.1634	119.6413	-11.75		5728149	23	0	0	1213	460	448	393	LC	30.7	18.2	26.89013698630137	2.1142465753424657							
2007	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus					5728149	23	0	0	1213	460	448	393	LC											
2008	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	7.82	98.29			5728149	23	0	0	1213	460	448	393	LC	30.8	23.6	27.18879781420765	5.1808743169398905							
2009	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	-14.666	145.45			5728149	23	0	0	1213	460	448	393	LC	32.9	17.6	25.642739726027397	2.6745205479452054							
2010	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	-8.4783	125.938117			5728149	23	0	0	1213	460	448	393	LC	33.3	21.4	27.447945205479453	4.2805479452054795							
2011	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	-2.752783	150.718417			5728149	23	0	0	1213	460	448	393	LC	30.4	23.6	27.183287671232875	8.524383561643836							
2012	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	-5.2025	145.821838		16.0	5728149	23	0	0	1213	460	448	393	LC	32.7	21.9	25.643715846994535	10.42896174863388							
2014	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus					5728149	23	0	0	1213	460	448	393	LC											
2015	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus					5728149	23	0	0	1213	460	448	393	LC											
2016	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	13.758433	120.925867			5728149	23	0	0	1213	460	448	393	LC	32.9	23.7	27.800819672131148	6.713114754098361							
2018	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	-20.57875	164.09942			5728149	23	0	0	1213	460	448	393	LC	31.0	17.2	24.164383561643834	2.9246575342465753							
2019	Gastropoda	Neogastropoda	Conidae	Conus	Conus musicus	-20.80583	164.26917		42.0	5728149	23	0	0	1213	460	448	393	LC	32.1	17.3	24.427671232876712	1.875068493150685							
